,user_id,resto_id,review_title,overall_rating,review_date,review_helpful_count,review_text
630,marianefelicia,1642427886.140094,Baru pertama x nyoba neh .. ,3.8,2018-11-19,1,"Seneng bs diajakin ke tmpt baru ama tmn2 senior neh ..Nah .. awal agak bingung cari tmpt nya karena belom ada plang : sisi lain .. mungkin karena emang masih baru banget buka ..Pas masuk .. liad venue nya .. ok sih .. konsep outdoor gitu . Dan terbagi 2 tempat .1 tempat yang khusus jualan baso baso an . Dan 1 tmpt lagi coffee shop Baso.. Nah saya cb beli baso diet di harga 32.500 per porsi yang udah mendapatkan 1 porsi baso ( isi 4 biji ) , dan 1 mangkok keringan ( dorokdok dan urat kering ) .. Jadi baso diet ini setelah saya tanyakan , baso nya dibuat dari putih telur dan agar-agar .. tapi jangan salah .. ga ada beda loh ama baso pada umum nya .. kenyal nya pas .. dan pasti nya ga hanyir gitu .. Coffee shopSaya seperti biasa memilih es kopi susu .. karena saya selalu penasaran ama es kopi susu di tiap cofee shop ..Nah .. kalo untuk ukuran saya .. manis banget .. saking manis banget, kopi nya udah ga kerasa deh .. dan manis nya itu banget banget ..mungkin karena baru awal aja kali yah .. ehhehe .. Kalo pelayanan, saya seneng .. karena ramah banget .. owner nya juga ramah banget .. dan smoga dipertahankan terus ya .. "
631,hendy_christianto_chandra,1642427886.140094,Ngopi di joglo,3.6,2018-11-19,0,"Ada lagi coffee shop baru dong astaga! Kali ini lokasinya di daerah DU dekat dengan kampus-kampus gitu. Tempatnya nyaman, adem, dan lumayan bikin betah! Aku coba beberapa menu mereka nih:🔹es kopi susu, kental tapi agak kemanisan🔹bir kopi, cukup menyegarkan🔹cafe latte, not bad but not special🔹margharita pizza, enak kriuk tipis!"
632,Jihanputri,1642427890.615194,Enak Titik,4.4,2016-10-21,0," Wallenford ini ada di du71a letaknya di sebrang kampus ithb dari luar cuma keliatan pager doang tuuuhh terus ada parkiran motor baru deh si tempat makannya keliatan. Tempatnya cukup asik sih buat ngopi2 sambil makan kue. Kali ini pesen mille crepes yg coklat harganya cukup murah kok cuma 22k ajaaahh tapiiii rasanya enak bangeeett. Teksturnya lembuuutt gampang bgt dipotong tp ga gampang ancur. Manis coklatnya pas pokoknya lembut di mulut sukaaa deh. 
"
633,dea_fitriani,1642427891.995831,Rasa dan harga,5.0,2020-09-30,1, Rasa bebek yg gurih lembut .. serta rasa khas bumbu hitam nya nendang banget ..dngan harga trjangkau udh bisa nikmatin bebek seenak ini ..di+sambel halilintar nya yg super pedes bikin mata melek .. pkonnya mantulllll bnget 
634,ExpelliarFood,1642427893.741126,Debest,4.2,2019-08-03,3,"Sepertinya ku mulai jatuh cinta dengan minuman yang satu ini, aku pesen kopi tarikWalaupun namanya kopi tarik, tapi kopinya teu tarik tarik teuing begitu pun harganya ga tarik pisan*pun intended*Rasanya begitu friendly, bukan seperti kopi yang beansnya a-b-c ke asamannya harus segini dan memakai mesin yg dari pabrik sana atau siniIni hanya kopi biasa, ditambah susu yg rasanya seperti teh tarik namun ini kopiHarganya yg terjangkau dan rasanya yg manis memang bikin kopi ini ketagihan"
635,Jihanputri,1642427895.536913,Agak Kemanisan,3.8,2016-10-21,0," Saya cukup suka dengan ice chocolate makanya suka penasaran kalo ada menu ice chocolate nih. Untuk ice chocolate disini sih lumayan enak ya menurut saya harganya juga murah kok tp agak kemanisan aja sih kayanya dan kurang kental aja coklat nya hehe hmm not my favorite but not bad laaahh. 
"
636,eatmewhileimhot,1642427898.310033,Odading masa kini,3.2,2019-11-13,1,"Baru pertama kali nih makan odading dipakein topping giniAku coba chocomaltine odading dan greentea odading.. si chocomaltine nya benaran ada malt dr ovomaltine nya, krekes"" gt. rasa topping nya aseli enak banget, si odading nya jg fluffy agak garing"" gt.. balance, enak pisan sampe gamau brenti & bikin kenyang jg loh.. "
637,kulineran_aja,1642427898.310033,Kekinian..,3.2,2019-09-18,0,"Udah lama banget ngga main ke jalan Dipati Ukur, kangen banget, ceritanya lagi cari ilustrator muda, makannya ke kampus, buseeet makin rame aja ini daerah, makin banyak jajanan/makanan kekinian, beda banget waktu jaman mimin kuliah 😂Kebetulan ada yang menarik hati kontainer warna kuning gitu tempatnya, pas diliat jualan odading ternyata, penasaran, coba deeh hehe..Pesen yang 2 rasa, dark chocolate dan matcha. Ini odadingnya yang bantal bukan yang guling, jadi rasanya manis ngga asin. Untuk topping dark coklat sama matchanya enak! Bukan kaleng-kaleng nih sausnya haha, beneran enak loh. Kalo yang dark coklat berasa makan roti sobek gitu, soalnya coklatnya lumeeer. Matchanya juga enak deh, mana odadingnya baru di goreng, masih anget jadi makin nikmat.Untuk ukurannya cukup besar menurut mimin, makannya berdua sama temen, jadi porsinya pas, kalo sendiri kayanya bakalan kenyang dan eneug. Instagram @kulinera_aja"
638,ayu_oktariana,1642427898.310033,umat doding,3.2,2019-04-28,1," odading itu salah satu cemilan favorit aku, karena selain bikin kenyang dia juga rasa manisnya tuh cuma hint hint gitu... terus pas tau deket kantor ada odading yang di twist pake topping-topping gitu aku jadi penasaran dan pas aku beli itu lagi ada promo semuanya jadi cuma 10ribu sajaaa odadingnya sendiri padat tapi berongga khas odading, terus manisnya standar manis odading...untuk toppingya aku pilih chocomaltine supaya ada krekes krekesnya dan enak ternyata terus entah kenapa nagih banget sampe ga sadar udah abis setengah kotak :(tadinya kepikiran buat beli lagi karena nagih tapi next time aja karena aku takut lambungku melar"
639,Makanmakanyuk,1642427900.613449,Murah tapi gak murahan,4.4,2018-02-17,0,"Pertama kali nyobain denger dr temen enak dan murah. Pas kesana gilaaakkk ngantrinyaaa panjang dan agak lama menunggu pesanan dimsum dateng. Akhirnya pas dateng, enakkkkk bener, harga murah tapi rasa gak murahan,bukan yang cuma rasa tepung tapi berasa kok dagingnya. Fav siomay kepiting "
640,heycaca,1642427900.613449,Pas buat anak kosan,3.4,2017-03-13,0," Dari kemaren temen temen gwa banyak banget yang ngomongin dimsum yang 1 ini katanya sih harganya cocok buat anak kosan hahahaa😁 
 Di Dimsum House tadi gwa pesen siomay ayam sama kepiting masing masing isinya ada 4. Buat rasanya yang kepiting sukaa bangeet rasanya enak dan harganya juga murah nih cuman 13ribuan. Cuman tempatnya kurang luas jadinya harus nunggu sampe ada tempat yang kosong tapi ga lama kok😊  
 Udah enak, kenyang, murah lagi ternyata emang pas dikantong buat anak kosan hehehe😆 
"
641,Jihanputri,1642427900.613449,Dimsum murah dan enak,3.8,2017-03-03,1," Dimsum house ini tempatnya kaki lima gitu, persis di sebelah marino seafood dan ada di sebrang rabbani. Saya pesan lumayan banyak kemaren siomay ayam, seafood, lumpia udang, ayam sama kuotie. Isinya masing2 ada 4 ada juga yg 5 harganya cuma 13k ajah. Semuanya enak sih menurut saya worth it lah dengan harga segitu yah tp yg paling saya suka itu yg siomay seafood nya, enak bangeeet berasa seafood nya. Ayo cobain dimsum murah tp ga murahan. 
"
642,annisaa_solihah_onna_kireyna,1642427902.290394,Tempatnya nyaman banget,4.0,2019-09-07,2,Pertama ke tempat ini lihat diluar tempatnya lucu lalu saya memutuskan untuk mengunjungi nya.Ternyata bener didalem nya lucu banget dan nyaman apalagi banyak spot photo yang bisa manjain kamu yg doyan selfieMakanannya juga enak2
643,kulineran_aja,1642427902.290394,Nyaman dan Enak!,3.6,2019-02-19,0,"Mimin pesen sop iga bakar dan chicken honey rose, dua duanya enak sih!!! sop iga bakarnya gurih. Chicken honey rosenya juga ayamnya lembut gurih, sausnya mimin suka sihhhh 👏🤤Minumnya mimin pesen kaya oreo coffee gitu, lupa namanya, ini enak rasanya creamy gituuu. Tempatnya nyaman sih betah lama ngobrol sama temen-temen dan banyak spot lucu untuk foto kalo kalian suka. Follow IG @kulineran_aja yohooo!! 😆"
644,aridavera,1642427902.290394,Nongkrong Nyaman di Pillow Talk,3.8,2018-10-11,0,"  Pengen makan di sekitar Kota Bandung yang comfy tapi gak mau jauh-jauh dan kena macetnya Bandung mungkin Pillow Talk bisa jadi pilihan. 
 Eksterior dan Interiornya oke. Cocok juga buat yang mau ngerjain tugas atau meeting karena ada ruang vip dengan pemesanan minimal 550 ribu. Harga makanannya standar sih 50-100 ribu untuk satu orang. Banyak spot foto yang instagramable.  
 Menu yang dipesen kemaren 
French Fries
Sop Iga Bakar
Mack and Cheese
Spaghetii Meatballs
aneka minuman : ice tea, es  teh leci, strawberry smoothies, banana smoothies. 
 porsinya gede, kenyang deh. betah berlama-lama disini.  
 "
645,muthia_us,1642427902.290394,Comfort Space,3.8,2018-09-05,0," Waktu dateng kita udah disuguhi menu yang terpampang, pesan & langsung bayar. Tempatnya udah berasa yang nugasable. Nice interior! Eksteriornya pun. Kebetulan saya menempati smoking area & beneran lebih nyaman dibanding ruang lain menurut saya karena dia lebih mojok alias enak buat chilling-chilling sebats. Playlistnya juga kebetulan operatornya atau memang mereka biasa punya playlist begitu ya?! John Mayer, Adhitia Sofyan & some sound like them dooong. Wah parah sih enjoynya apalagi buat lama-lamaan pun karena jauh dari bising.
Menu yang dipesan cuma:
1. Banana Choco. Standar.
2. Iced Latte. Standar juga. 
 Menurut saya untuk rasa dari minuman yang dipesan gak sewah tempatnya, harga pun terhitung wow untung kantong mahasiswa apalagi ditambah tax 15%. Tapi terbayar sama suasana kok.
Anak Dipatiukur & sekitarnya boleh mampir sini deh! 
"
646,rohmando,1642427902.290394,Ideal Untuk Belajar dan Nugas!,4.4,2018-05-08,1,"Kafe ini didominasi oleh warna putih, yang memberikan kesan bersih dan terang. Kafe ini lumayan cocok sih untuk dijadikan sebagai tempat belajar/nugas karena tempatnya nyaman, wifinya bisa diandalkan, tersedia colokan dan tempatnya tenang (tergantung siapa yang datang juga sih ini). Sayangnya interior nya terlalu banyak sekat sehingga memberikan kesan yang sempit, seat nya juga tidak begitu banyak sehingga terkadang harus hunger games untuk dapat tempat duduk. Sayangnya, kafe nya ngak buka 24 jam sih, jadi ngak bisa dijadikan tempat untuk ngalong bersama tugas- Cold Brew (32K)Minuman ini cocok banget dipesan untuk yang ingin berlama-lama di tempat ini karena volume penyajian minumannya yang banyak, nongkrong berjam-jam juga minuman nya belum tentu akan habis. Menu ini berupa sebotol kopi cold brew, segelas susu dan segelas es batu yang boleh di refill lagi. Kita bebas meracik sendiri takaran susu dan kopi nya tergantung selera. Kopi nya lumayan OK sih, saya kurang tau disini pake bean apa, cuma sour nya lumayan keluar, namun tidak begitu pahit. Overall Ok banget sih untuk harga 32K"
647,agil_saputro,1642427902.290394,Coffee and Comfy,4.4,2018-03-27,0," Design interiornya lucu, cocok buat kalian yg mau nongkrong lucu bareng temen-temen...
Sesuai dengan namanya, disini banyak variant kopi yg bisa dipilih tapi banyak juga minuman non-coffee seperti coklat atau teh. 
 Aku coba cappuccino iced. Rasanya standart sih, not that much special about the taste. Sama cemil-cemil pesen potato wedges dan french fries. Dari 2 cemilan yg aku pesen, lebih prefer potato wedgesnya sih. Luarnya kering crispy gitu, dalemnya lembuuut ditambah tartar sauce nya jd lebih lengkap. Kalo french friesnya biasa aja ga beda sama yang lain. 
 Suasananya bikin betah sih buat nongkrong atau mau kerja disini. Ada pilihan outdoor atau indoornya jadi tinggal pilih aja mau yang mana. Hehe 
 Kalo dari tagline nya ""Coffee and Comfy"" lebih dapet ke comfy nya deh menurut aku hehe karna coffee nya biasa aja 
"
648,Darsehsri,1642427902.290394,"Tempat Kece, Kopi Enak",4.2,2018-01-30,0,"Lihat Pillowtalk ini di maps dan langsung belok, rame bukan main karena ini weekend dan tanggal tua, apa kabar kalau tanggal muda ya hehe. Menempati sebuah rumah tua, ala-ala rumah belanda gitu, ternyata dalamnya berinterior ala scandinavian yang lagi ngehits. Tempatnya asik, nyaman kaya berkunjung ke rumah seseorang, sesuai dengan temanya, comfy, apalagi di bagian dalam ada spot buat santai seperti frame jendela tapi bisa buat duduk-duduk. Bagian outdoornya juga ngga kalah kece, bahkan wastafelnya yang unik bikin gemes dan terinspirasi buat bikin di rumah, ehm.Saya langsung pilih tempat duduk karena antrian di kasir panjang, dari pada pusing udah order tapi belum dapat kursi sepeerti yang dialami beberapa tamu. Di sebelah saya satu grup anak muda lagi sibuk foto-foto sambil mondar mandir ganti baju, oke saya rasa pillowtalk memberi tarif tertentu buat yang foto-foto ootd begini. Hal yang disayangkan, manajemennya aja, saya lihat mereka hanya 6 orang saja tapi menguasai kursi buat 14 orang sehingga banyak tamu yang batal buat ngafe, pelayannya sendiri kebingungan.Pelayanan disini juga bagus, sempat dua kali order karena suami nambah kopi dan makanan, baik pelayan cowo maupun pelayan cewe melayani dengan ramah dan santun. Menunya variatif tapi kebanyakan snacks, kebetulan juga kita belum laper banget jadi hanya order minum dan snacks aja.V60 Coffee idr 30 kDua kali suami saya pesan v60 dengan beans berbeda, pertama kalau ngga salah pakai beans sidikalang dan yang kedua pakai  beans yellow katura, menurut suami keduanya enak tapi saya ngga mencicipi.Avocado Coffee idr 42kNiatnya sampai hotel langsung tidur tapi pengen ngopi, jadi pilihan saya jatuh sama avocado coffee yang termasuk ringan karena kopinya sedikit tapi avocadonya banyak hehe, enak banget ini.Strawberry Smoothies idr 40kMinuman non coffee yang cukup milky tapi seger buat saya, rasa strawberrynya antara manis asem, enak.Cheese Fritters idr 32kIni menu snacks wajib order deh, enak, gurih dan ada rasa bumbu di tepungnya ngga seperti kebanyakan cheese fritters yang cenderung hambar dan bau minyak goreng aja.Cheesy Fries idr 33kKalau ini cemilan favorit anak saya, french fries dan ham yang di potong panjang seukuran korek api di taburi seasoning dan mozarella cheese, gurih renyah, cocok buat cemilan sambil bersantai."
649,pipiyouxx,1642427902.290394,Tempat Ngopi yg Instagramable,4.2,2017-10-16,0," Tempat nya cozy dan homy, bikin nyaman. Ada outdoor dan indoor area, ada daerah smoking room juga di indoor. Untuk kamu yg mau private room untuk arisan, meeting, atau sekedar kumpul juga ada. Makanan dan minuman affordable price, start 20an. Banyak pilihan menu nya. Cocok untuk yg lg ngerjain tugas, disaranin datengnya pagi atau siang krn msh sepi dan tenang.. Over all oke. Spot untuk foto2 nya banyak buat kamu yg hobi upload foto. 
"
650,amanda_nisa,1642427902.290394,Baru pertama lalu kecewa 😢 ,3.0,2017-01-28,1," 1. Dateng jam 8 malem pas imlekan. 
2. Ngantri skitar 15-20 menitan 
3. Mau pesan Cold brew ternyata lagi kosong, ini kosong itu kosong akhirnya pesan Yellow caturra V60 (karena Japanese iced juga ora ono)
4. Si Pacar pesan V60 juga cuma lupa beans nya apa.
5. Pesan kentang goreng sama sosis. 
6. Mbak kasir nya agak judes dan ketus (mungkin dia lelah karena banyak yg datang).
7. Mood gue pun rusak 
8. Orderan gue udh dateng, tp punya si pacar belum,, sampai akhirnya kita kesal dan minta di take away aja. 
9. Tempat nya enak sih, indoor outdoor nya cocok buat nongkrong sama teman2 .
10. Interior nya juga keren. Instagenic
Tapiii.....  
11. Kalau di tanya mau balik lg apa kaga? Hmm..  tar dululah tunggu agak lama dulu cafe nya buka ✌  
"
651,minho86,1642427902.290394,Nongki cantik,4.0,2017-01-20,1," Caffe yang terbilang baru ini, cozy banget buat nongkrong atau sekedar ngopi cantik  
 Lokasi nya berada sebalah taman panatayuda, dipatiukur. Nuansa nya homy banget jadi betah berlama lama deh... Cocok nih buat tempat arisan 
Heheheh 
 Pas pertama kali datang kesini... Saya langsung pesan rocky espresso sama triple choco pancake. Untuk kopi nya enak, pancake nya juga lumayan. Dua layer pancake chocolate di kasih ice cream choco di atas nya plus dikasih sc choco and chocolate rice... Mewah banget. Pas lah sama suasana cafe nya. Hehehe.  
"
652,Denise,1642427902.290394,Kafe asik untuk nongkrong n poto2,3.4,2017-01-15,0," Pillow Talk ini terbilang kafe baru di bandung. Indoor n outdoornya kece, banyak spot ok untuk foto2.
Waktu ke sini sih rame banget, untung uda reservasi duluan, jadi dpt tempat.
Outdoornya mungkin lebih bagus untuk nongkrong malem, krn ada lampu2nya gitu.
Untuk menu yg dipesen caramel macchiato sebenernya cukup ok, cuma rasanya kurang sesuai sama selera aku aja. Ga asem kok, jd buat yg ga suka kopi yg asem, ini bisa jd pilihan juga. Di atasnya ada es krim vanila n saus caramel gt
Potato skinnya bukan cuma kulit doank, tapi ada kentangnya juga, jd cukup kenyang lah untuk cemilan ngopi, ga rugi, sebanding sama harganya.
Secara keseluruhan not bad lah, ok buat nongkrong bareng temen2. 
"
653,Jihanputri,1642427902.290394,Ngopi cantik di pillow talk!,3.6,2017-01-15,1," Kafe baru di daerah dipatiukur ini tempatnya cukup besar, bangunannya didominasi sama warna putih. Interior nya kece banget tp bagia  outdoor nya juga ga kalah kece kok apalagi kalo malem. Sore hari ini saya pesen vietnam drip sama potato skin. Vietnam drip nya oke, kopi nya cukup bold tp agak kebanyakan susu kental manisnya aja sih tp tetep oke kok rasanya saya suka. Potato skin isinya ada tiga, rasanya enak dan cocok buat temen ngopi niiih. Cocok bgt deh kalo mau ngopi2 cantik dan santai disini. 
"
654,Jihanputri,1642427907.292498,Lemak doang?,3.2,2016-10-21,1," Pilihan iganya cukup banyak tp penasaran cobain yg blackpepper nih. Harganya emg lumayan murah sih untuk seporsi iga. Porsinya cukup banyak, saus blackpepper nya enaaak dan gurih tapiii kok iganya berasa lemak doaaang kaya ga ada dagingnya hmm mengecewakan deh pokoknya gamau lagi 
"
655,foodfoodiebdg,1642427912.652456,Boba yang bikin ketagihan,3.8,2019-11-06,1,"Pas nyobain brown sugar boba ini langsung jatuh hati, rasanya tuh pas boba nya kenyel, gak terlalu manis, minumannya pun milky dan ganache nya yang bikin minuman ini++"
